Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am27_5,69,1,SATISFIED,0.0259,491780700.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_2,69,1,SATISFIED,0.0261,166042770.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am28_3,69,1,SATISFIED,0.0262,596190744.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_2_m30_ao69_am29_4,69,1,SATISFIED,0.0259,879270075.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_3,69,1,SATISFIED,0.0257,156715515.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_1,69,1,SATISFIED,0.0252,150165270.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_2,69,1,SATISFIED,0.0251,244961280.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_3,69,1,SATISFIED,0.0253,225022920.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_4,69,1,SATISFIED,0.0257,321324585.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m13_ao69_am13_5,69,1,SATISFIED,0.0255,159519330.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_1,69,1,SATISFIED,0.0255,127595634.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_2,69,1,SATISFIED,0.0256,127977684.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am27_5,69,1,SATISFIED,0.0256,115577696.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_3,69,1,SATISFIED,0.0253,186464352.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_3_m30_ao69_am30_4,69,1,SATISFIED,0.0254,159116463.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_4,69,1,UNSATISFIED,0.0223,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_1,69,1,SATISFIED,0.0228,163404516.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_2,69,1,UNSATISFIED,0.0217,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_3,69,1,SATISFIED,0.023,150436143.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_4,69,1,SATISFIED,0.0229,169032381.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m13_ao69_am13_5,69,1,UNSATISFIED,0.0217,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m30_ao69_am27_4,69,1,SATISFIED,0.0233,129575028.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m30_ao69_am29_2,69,1,SATISFIED,0.0231,120778440.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m30_ao69_am30_1,69,1,SATISFIED,0.0228,107499696.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m30_ao69_am30_3,69,1,SATISFIED,0.023,140362830.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_4_m30_ao69_am30_5,69,1,UNSATISFIED,0.0219,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_5,69,1,SATISFIED,0.0243,151802400.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_5_m13_ao69_am13_1,69,1,SATISFIED,0.024,188304810.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_5_m13_ao69_am13_2,69,1,SATISFIED,0.0237,144482445.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_5_m13_ao69_am13_3,69,1,SATISFIED,0.0238,129457527.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_5_m13_ao69_am13_4,69,1,UNSATISFIED,0.0252,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_5_m13_ao69_am13_5,69,1,UNSATISFIED,0.024,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_5_m30_ao69_am25_2,69,1,SATISFIED,0.0245,134603424.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_5_m30_ao69_am26_4,69,1,SATISFIED,0.0238,169644288.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_5_m30_ao69_am27_3,69,1,SATISFIED,0.0238,256520322.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_5_m30_ao69_am28_1,69,1,SATISFIED,0.0248,119971026.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p20_ao69_am15_5_m30_ao69_am29_5,69,1,SATISFIED,0.0238,266669752.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_1,75,1,UNSATISFIED,0.0344,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_1_m10_ao75_am10_1,75,1,UNSATISFIED,0.0325,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_1_m10_ao75_am10_2,75,1,UNSATISFIED,0.0315,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_1_m10_ao75_am10_3,75,1,SATISFIED,0.0346,147549090.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_1_m10_ao75_am10_4,75,1,UNSATISFIED,0.0327,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_1_m10_ao75_am10_5,75,1,UNSATISFIED,0.0321,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_1_m30_ao75_am24_1,75,1,SATISFIED,0.0341,114037836.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_1_m30_ao75_am25_5,75,1,SATISFIED,0.0341,130977396.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_1_m30_ao75_am28_2,75,1,SATISFIED,0.0344,124940112.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_1_m30_ao75_am28_3,75,1,SATISFIED,0.0345,139025535.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_1_m30_ao75_am28_4,75,1,SATISFIED,0.0357,220263018.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_2,75,1,SATISFIED,0.0338,70734780.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_2_m10_ao75_am10_1,75,1,SATISFIED,0.0315,214717752.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_2_m10_ao75_am10_2,75,1,SATISFIED,0.0316,259051707.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_2_m10_ao75_am10_3,75,1,SATISFIED,0.0316,474249774.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_2_m10_ao75_am10_4,75,1,SATISFIED,0.0324,382290730.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_2_m10_ao75_am10_5,75,1,SATISFIED,0.0323,550334451.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_2_m30_ao75_am23_1,75,1,SATISFIED,0.032,177733866.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_2_m30_ao75_am24_2,75,1,SATISFIED,0.032,148666020.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_2_m30_ao75_am24_4,75,1,SATISFIED,0.0326,288625818.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_2_m30_ao75_am24_5,75,1,SATISFIED,0.0323,99786234.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_2_m30_ao75_am27_3,75,1,UNSATISFIED,0.0313,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3,75,1,UNSATISFIED,0.0311,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_1,75,1,SATISFIED,0.0339,143698392.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_2,75,1,UNSATISFIED,0.0312,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_3,75,1,UNSATISFIED,0.0315,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_4,75,1,UNSATISFIED,0.0309,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m10_ao75_am10_5,75,1,SATISFIED,0.0331,77835150.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am22_3,75,1,UNSATISFIED,0.0325,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_4,75,1,UNSATISFIED,0.0307,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am24_5,75,1,UNSATISFIED,0.0307,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am26_1,75,1,SATISFIED,0.0327,90917814.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_3_m30_ao75_am28_2,75,1,SATISFIED,0.0327,146647170.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4,75,1,SATISFIED,0.0342,190922535.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_1,75,1,UNSATISFIED,0.0323,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_2,75,1,SATISFIED,0.0339,516799857.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_3,75,1,SATISFIED,0.0337,477553053.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_4,75,1,SATISFIED,0.0339,299592780.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m10_ao75_am10_5,75,1,SATISFIED,0.0345,379763640.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am23_2,75,1,SATISFIED,0.0336,306191825.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am25_5,75,1,SATISFIED,0.0336,273595825.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am26_1,75,1,SATISFIED,0.0334,404190006.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am27_4,75,1,SATISFIED,0.0344,537054930.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_4_m30_ao75_am28_3,75,1,SATISFIED,0.0337,439829604.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5,75,1,SATISFIED,0.0332,180939150.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_1,75,1,SATISFIED,0.0331,426324552.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_2,75,1,SATISFIED,0.034,231539400.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_3,75,1,SATISFIED,0.0331,1413952912.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_4,75,1,SATISFIED,0.033,794392764.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m10_ao75_am10_5,75,1,SATISFIED,0.0332,1193017035.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_1,75,1,UNSATISFIED,0.0312,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am25_4,75,1,SATISFIED,0.0328,909419940.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_2,75,1,SATISFIED,0.0331,286799394.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_3,75,1,SATISFIED,0.0328,623274300.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p30_ao75_am15_5_m30_ao75_am26_5,75,1,SATISFIED,0.0327,634765166.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1,81,1,UNSATISFIED,0.0408,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m12_ao81_am12_1,81,1,SATISFIED,0.0443,153390246.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m12_ao81_am12_2,81,1,SATISFIED,0.0434,82898436.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m12_ao81_am12_3,81,1,SATISFIED,0.0435,89050228.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m12_ao81_am12_4,81,1,SATISFIED,0.0439,145552140.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m12_ao81_am12_5,81,1,SATISFIED,0.0437,59313720.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m35_ao81_am32_1,81,1,SATISFIED,0.0439,96657006.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m35_ao81_am32_4,81,1,SATISFIED,0.0435,67850640.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m35_ao81_am33_2,81,1,SATISFIED,0.0447,83662362.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m35_ao81_am33_3,81,1,SATISFIED,0.0434,112744665.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_1_m35_ao81_am34_5,81,1,SATISFIED,0.0439,241970776.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2,81,1,SATISFIED,0.0408,188395200.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m12_ao81_am12_1,81,1,SATISFIED,0.0398,325755810.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m12_ao81_am12_2,81,1,SATISFIED,0.0397,217609455.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m12_ao81_am12_3,81,1,SATISFIED,0.0396,488963520.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m12_ao81_am12_4,81,1,SATISFIED,0.041,211580760.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m12_ao81_am12_5,81,1,SATISFIED,0.0398,216736350.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m35_ao81_am31_5,81,1,SATISFIED,0.0401,371819430.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m35_ao81_am33_1,81,1,SATISFIED,0.0401,218251128.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m35_ao81_am33_3,81,1,SATISFIED,0.0401,348458670.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m35_ao81_am34_2,81,1,SATISFIED,0.0407,147451992.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_2_m35_ao81_am34_4,81,1,SATISFIED,0.0401,176488732.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3,81,1,SATISFIED,0.0443,120106644.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m12_ao81_am12_1,81,1,SATISFIED,0.0443,238698696.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m12_ao81_am12_2,81,1,SATISFIED,0.0436,329138025.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m12_ao81_am12_3,81,1,SATISFIED,0.0434,204950438.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m12_ao81_am12_4,81,1,SATISFIED,0.0435,470098082.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m12_ao81_am12_5,81,1,SATISFIED,0.0434,400407168.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m35_ao81_am31_1,81,1,SATISFIED,0.0438,254264418.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m35_ao81_am32_2,81,1,SATISFIED,0.0441,447530988.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m35_ao81_am32_3,81,1,SATISFIED,0.0446,273309585.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m35_ao81_am34_4,81,1,SATISFIED,0.0442,335811900.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_3_m35_ao81_am35_5,81,1,SATISFIED,0.044,222905144.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4,81,1,SATISFIED,0.0451,180939150.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m12_ao81_am12_1,81,1,UNSATISFIED,0.0404,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m12_ao81_am12_2,81,1,SATISFIED,0.043,207431604.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m12_ao81_am12_3,81,1,SATISFIED,0.0435,678348828.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m12_ao81_am12_4,81,1,SATISFIED,0.0432,710265420.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m12_ao81_am12_5,81,1,SATISFIED,0.0435,415439850.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m35_ao81_am32_1,81,1,SATISFIED,0.0441,381048528.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m35_ao81_am33_5,81,1,SATISFIED,0.0439,613501936.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m35_ao81_am34_2,81,1,SATISFIED,0.0437,271896307.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m35_ao81_am34_3,81,1,SATISFIED,0.0437,348369156.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_4_m35_ao81_am34_4,81,1,SATISFIED,0.0438,461629134.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5,81,1,SATISFIED,0.0426,335550735.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m12_ao81_am12_1,81,1,SATISFIED,0.0409,232552446.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m12_ao81_am12_2,81,1,SATISFIED,0.0412,297658140.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m12_ao81_am12_3,81,1,SATISFIED,0.0411,258371895.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m12_ao81_am12_4,81,1,SATISFIED,0.0413,271163235.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m12_ao81_am12_5,81,1,SATISFIED,0.0414,224800174.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m35_ao81_am34_1,81,1,SATISFIED,0.0414,251184588.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m35_ao81_am34_3,81,1,SATISFIED,0.0417,357268740.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m35_ao81_am34_4,81,1,SATISFIED,0.0408,374440272.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m35_ao81_am35_2,81,1,SATISFIED,0.0409,279716316.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p40_ao81_am15_5_m35_ao81_am35_5,81,1,SATISFIED,0.0419,249535876.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1,87,1,SATISFIED,0.0561,137494320.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_1,87,1,SATISFIED,0.0561,171388542.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_2,87,1,SATISFIED,0.0566,285856632.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_3,87,1,SATISFIED,0.0565,154526700.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_4,87,1,SATISFIED,0.0561,193092075.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m10_ao87_am10_5,87,1,UNSATISFIED,0.054,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am19_1,87,1,SATISFIED,0.0558,152368980.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_3,87,1,SATISFIED,0.0561,203723160.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am20_4,87,1,SATISFIED,0.0569,62098020.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am21_5,87,1,SATISFIED,0.0562,231030015.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,1,UNSATISFIED,0.0541,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,1,SATISFIED,0.0486,196730190.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,1,SATISFIED,0.0488,673140102.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,1,SATISFIED,0.0486,799529964.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,1,SATISFIED,0.0485,360882177.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,1,SATISFIED,0.0486,860546343.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,1,UNSATISFIED,0.0467,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,1,SATISFIED,0.0481,1003349520.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,1,SATISFIED,0.0483,724144335.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,1,SATISFIED,0.0482,594041565.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,1,SATISFIED,0.0489,904799580.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am24_1,87,1,SATISFIED,0.0486,775214310.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3,87,1,UNSATISFIED,0.0536,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_1,87,1,SATISFIED,0.0552,477217002.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_2,87,1,SATISFIED,0.0558,189873024.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_3,87,1,SATISFIED,0.0557,433973441.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_4,87,1,SATISFIED,0.0557,534335052.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_5,87,1,SATISFIED,0.056,289643838.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m25_ao87_am22_1,87,1,SATISFIED,0.0551,404847990.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m25_ao87_am22_2,87,1,SATISFIED,0.0553,326270700.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m25_ao87_am22_3,87,1,SATISFIED,0.0563,121645047.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m25_ao87_am22_4,87,1,SATISFIED,0.0551,320949486.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m25_ao87_am24_5,87,1,SATISFIED,0.0548,163006020.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4,87,1,SATISFIED,0.0507,501531090.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m10_ao87_am10_1,87,1,SATISFIED,0.0513,321073962.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m10_ao87_am10_2,87,1,SATISFIED,0.051,462024135.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m10_ao87_am10_3,87,1,SATISFIED,0.0507,469335846.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m10_ao87_am10_4,87,1,SATISFIED,0.0507,267738972.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m10_ao87_am10_5,87,1,SATISFIED,0.0507,729840000.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m25_ao87_am19_4,87,1,SATISFIED,0.0502,617193300.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m25_ao87_am20_1,87,1,SATISFIED,0.05,317322420.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m25_ao87_am20_3,87,1,SATISFIED,0.0522,216409680.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m25_ao87_am22_2,87,1,SATISFIED,0.0499,306425385.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_4_m25_ao87_am22_5,87,1,SATISFIED,0.05,324821310.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_5,87,1,SATISFIED,0.0525,184112595.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_5_m10_ao87_am10_1,87,1,UNSATISFIED,0.0482,-1.0,1
mopno-min-min,bom_deep_7_3_15_5_No1_p50_ao87_am15_5_m10_ao87_am10_2,87,1,SATISFIED,0.0512,321651150.0,1
